File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Vamba_Giamburrasca_1912.txt,contadino,18,it,http://www.sapere.it/enciclopedia/contadino.html,sapere,profession,Vamba,Giamburrasca,m,1912,1910_1919,contadino: sm. e agg. [sec. XIV; da contado].
Vamba_Giamburrasca_1912.txt,cuoco,50,it,http://www.wikidata.org/entity/Q2276446,wikidata,profession,Vamba,Giamburrasca,m,1912,1910_1919,collaboratore domestico
Vamba_Giamburrasca_1912.txt,avvocato,64,it,http://www.wikidata.org/entity/Q21272499,wikidata,profession,Vamba,Giamburrasca,m,1912,1910_1919,in Italia; libero professionista che si occupa di consulenza; assistenza e rappresentanza legale
Vamba_Giamburrasca_1912.txt,capo,18,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Vamba,Giamburrasca,m,1912,1910_1919,posizione all'interno di una organizzazione
Vamba_Giamburrasca_1912.txt,sonatore,3,it,http://www.sapere.it/enciclopedia/sonat%C3%B3re.html,sapere,profession,Vamba,Giamburrasca,m,1912,1910_1919,sonatóre: vedi
Vamba_Giamburrasca_1912.txt,ballerino,3,it,http://www.wikidata.org/entity/Q805221,wikidata,profession,Vamba,Giamburrasca,m,1912,1910_1919,persona che pratica l'arte del balletto
Vamba_Giamburrasca_1912.txt,cacciatore,3,it,http://www.wikidata.org/entity/Q1714828,wikidata,profession,Vamba,Giamburrasca,m,1912,1910_1919,persona che caccia
Vamba_Giamburrasca_1912.txt,impiegato,9,it,http://www.wikidata.org/entity/Q738142,wikidata,profession,Vamba,Giamburrasca,m,1912,1910_1919,lavoratore subordinato che svolge una prestazione prevalentemente intellettuale all'interno di un ufficio
Vamba_Giamburrasca_1912.txt,capostazione,3,it,http://www.wikidata.org/entity/Q2962020,wikidata,profession,Vamba,Giamburrasca,m,1912,1910_1919,
Vamba_Giamburrasca_1912.txt,spazzacamino,1,it,http://www.wikidata.org/entity/Q506126,wikidata,profession,Vamba,Giamburrasca,m,1912,1910_1919,
Vamba_Giamburrasca_1912.txt,bracino,1,it,http://www.sapere.it/enciclopedia/bracino.html,sapere,profession,Vamba,Giamburrasca,m,1912,1910_1919,bracino: sm. (f. -a) [sec. XIX; da brace].
Vamba_Giamburrasca_1912.txt,verniciatore,1,it,http://www.sapere.it/enciclopedia/verniciat%C3%B3re.html,sapere,profession,Vamba,Giamburrasca,m,1912,1910_1919,verniciatóre: sm. (f. -trice) [sec. XIX; da verniciare]. Chi vernicia; chi è addetto alle operazioni di verniciatura: verniciatore a spruzzo; aerografo.
Vamba_Giamburrasca_1912.txt,naturalista,1,it,http://www.wikidata.org/entity/Q18805,wikidata,profession,Vamba,Giamburrasca,m,1912,1910_1919,scienziato o amatore che si occupa di argomenti riguardanti le scienze naturali
Vamba_Giamburrasca_1912.txt,re,2,it,http://www.wikidata.org/entity/Q12097,wikidata,profession,Vamba,Giamburrasca,m,1912,1910_1919,titolo nobiliare maschile
Vamba_Giamburrasca_1912.txt,artista,3,it,http://www.wikidata.org/entity/Q483501,wikidata,profession,Vamba,Giamburrasca,m,1912,1910_1919,persona che crea; pratica o dimostra qualsiasi arte
Vamba_Giamburrasca_1912.txt,scrittore,1,it,http://www.wikidata.org/entity/Q36180,wikidata,profession,Vamba,Giamburrasca,m,1912,1910_1919,chiunque crei un lavoro scritto
Vamba_Giamburrasca_1912.txt,corsaro,2,it,http://www.wikidata.org/entity/Q201559,wikidata,profession,Vamba,Giamburrasca,m,1912,1910_1919,persone o navi autorizzate da un governo ad attaccare spedizioni straniere
Vamba_Giamburrasca_1912.txt,prestigiatore,2,it,http://www.wikidata.org/entity/Q15855449,wikidata,profession,Vamba,Giamburrasca,m,1912,1910_1919,artista che esegue giochi di destrezza di cui nasconde i meccanismi
Vamba_Giamburrasca_1912.txt,deputato,4,it,http://www.wikidata.org/entity/Q1055894,wikidata,profession,Vamba,Giamburrasca,m,1912,1910_1919,membro di una assemblea legislativa
Vamba_Giamburrasca_1912.txt,carabiniere,2,it,http://www.wikidata.org/entity/Q13386767,wikidata,profession,Vamba,Giamburrasca,m,1912,1910_1919,militare
Vamba_Giamburrasca_1912.txt,stella,1,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,Vamba,Giamburrasca,m,1912,1910_1919,artista del mondo dello spettacolo che gode di molta popolarità
Vamba_Giamburrasca_1912.txt,fiaccheraio,1,it,http://www.sapere.it/enciclopedia/fiaccher%C3%A0io.html,sapere,profession,Vamba,Giamburrasca,m,1912,1910_1919,fiaccheràio: sm. toscano [sec. XIX; da fiacchere]. Vetturino di fiacre.
Vamba_Giamburrasca_1912.txt,guida,1,it,http://www.wikidata.org/entity/Q14290559,wikidata,profession,Vamba,Giamburrasca,m,1912,1910_1919,
