File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	guardia	17	it	http://www.wikidata.org/entity/Q680928	wikidata	profession	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	casa	31	it	custom_184	custom	civil building (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	soldato	33	it	http://www.wikidata.org/entity/Q4991371	wikidata	military rank	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	persona che si è arruolata nelle forze armate di un paese sovrano
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	altare	1	it	custom_445	custom	religious building (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	onorevole	1	it	http://www.wikidata.org/entity/Q2746176	wikidata	honorary title	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	prefisso onorifico
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	osteria	7	it	custom_123	custom	commercial building (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	cavaliere	9	it	http://www.wikidata.org/entity/Q2730732	wikidata	profession	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	atleta che pratica lo sport dell'equitazione
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	militare	2	it	http://www.wikidata.org/entity/Q47064	wikidata	profession	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	membro delle forze armate
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	caserma	2	it	custom_10	custom	military (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	principe	2	it	http://www.wikidata.org/entity/Q2747456	wikidata	honorary title	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	figlio di un principe; re; regina; imperatore o imperatrice o altra persona di alto rango (come un granduca)
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	capo	40	it	http://www.wikidata.org/entity/Q20920693	wikidata	profession	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	posizione all'interno di una organizzazione
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	comandante	26	it	http://www.wikidata.org/entity/Q849424	wikidata	profession	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	mercenario	11	it	http://www.wikidata.org/entity/Q178197	wikidata	profession	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	individuo che a scopo di lucro compie azioni di natura militare per conto di altri
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	generale	26	it	http://www.wikidata.org/entity/Q83460	wikidata	military rank	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	militare appartenente alla più elevata categoria degli ufficiali
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	palazzo	11	it	custom_265	custom	civil building (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	tempio	14	it	custom_552	custom	religious building (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	ufficiale	11	it	http://www.wikidata.org/entity/Q61022630	wikidata	profession	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	sito	8	it	http://www.wikidata.org/entity/Q17350442	wikidata	facility (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	luogo dove si svolge un'attività
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	albergo	4	it	custom_32	custom	commercial building (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	membro	3	it	http://www.wikidata.org/entity/Q59820617	wikidata	honorary title	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	titolo onorifico in uso in molti ordinamenti
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	studio	1	it	custom_728	custom	public (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	livellatore	1	it	http://www.sapere.it/enciclopedia/livellat%C3%B3re.html	sapere	profession	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	livellatóre: sm. e agg. (f. -trice) [sec. XVIII; da livellare1]. Chi esegue operazioni di livellamento o di livellazione. Fig.; chi aspira all'uguaglianza assoluta tra gli uomini; all'abolizione totale di ogni differenza tra le classi sociali: fautore di una politica...
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	asilo	1	it	custom_605	custom	public (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	mensa	7	it	custom_674	custom	public (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	attrazione	1	it	http://www.wikidata.org/entity/Q1144661	wikidata	facility (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	tipo di apparecchiatura
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	biblioteca	1	it	http://www.wikidata.org/entity/Q7075	wikidata	facility (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	istituzione culturale finalizzata alla raccolta organizzata di libri e risorse informative
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	chirurgo	1	it	http://www.sapere.it/enciclopedia/chirurgo.html	sapere	profession	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	chirurgo: sm. (pl. -gi o -ghi) [sec. XV; dal greco
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	stanza	24	it	http://www.wikidata.org/entity/Q180516	wikidata	facility (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	ambiente interno di un edificio; ad uso abitazione o ufficio
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	compagno	27	it	http://www.wikidata.org/entity/Q59820483	wikidata	honorary title	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	titolo onorifico in uso in molti ordinamenti
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	maneggio	2	it	custom_671	custom	public (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	assistente	2	it	http://www.wikidata.org/entity/Q20008154	wikidata	military rank	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	buffone	2	it	http://www.wikidata.org/entity/Q15037346	wikidata	profession	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	termine col quale si indicava un giullare
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	bottega	13	it	custom_48	custom	commercial building (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	piazza	5	it	custom_700	custom	public (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	eccellenza	1	it	http://www.wikidata.org/entity/Q1067610	wikidata	honorary title	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	fisico	2	it	http://www.wikidata.org/entity/Q169470	wikidata	profession	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	scienziato che si occupa di fisica
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	spia	13	it	http://www.wikidata.org/entity/Q9352089	wikidata	profession	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	soggetto atto a praticare l'attività di spionaggio per conto di agenzie governative
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	maestro	5	it	http://www.wikidata.org/entity/Q59389180	wikidata	noble rank	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
